AZ_Sabin_anyon,2009,Poanes_taxiles,81
AZ_Sabin_anyon,2009,Pyrgus_sp.,1
AZ_Sabin_anyon,2009,Staphylus_ceos,8
AZ_Sabin_anyon,2009,Strymon_melinus,2
AZ_Sabin_anyon,2009,Sulphur_sp.,11
AZ_Sabin_anyon,2009,Thessalia_cyneas,1
AZ_Sabin_anyon,2009,Thorybes_pylades,4
AZ_Sabin_anyon,2009,Vanessa_annabella,1
AZ_Sabin_anyon,2009,Vanessa_cardui,57
CA_Benic_nicia,2009,Adelpha_bredowii,3
CA_Benic_nicia,2009,Atalopedes_campestris,1
CA_Benic_nicia,2009,Battus_philenor,15
CA_Benic_nicia,2009,Cercyonis_pegala,3
CA_Benic_nicia,2009,Cercyonis_sthenele,4
CA_Benic_nicia,2009,Coenonympha_tullia,21
CA_Benic_nicia,2009,Colias_eurydice,1
CA_Benic_nicia,2009,Colias_eurytheme,12
CA_Benic_nicia,2009,Euphydryas_chalcedona,8
CA_Benic_nicia,2009,Everes_comyntas,1
CA_Benic_nicia,2009,Hesperidae_sp.,2
CA_Benic_nicia,2009,Junonia_coenia,81
CA_Benic_nicia,2009,Limenitis_lorquini,4
CA_Benic_nicia,2009,Lycaena_xanthoides,6
CA_Benic_nicia,2009,Lycaenidae_sp.,3
CA_Benic_nicia,2009,Nymphalidae_sp.,2
CA_Benic_nicia,2009,Ochlodes_agricola,63
CA_Benic_nicia,2009,Ochlodes_yuma,27
CA_Benic_nicia,2009,Papilio_eurymedon,2
CA_Benic_nicia,2009,Papilio_multicaudata,3
CA_Benic_nicia,2009,Papilio_rutulus,13
CA_Benic_nicia,2009,Papilio_zelicaon,16
CA_Benic_nicia,2009,Phyciodes_campestris,10
CA_Benic_nicia,2009,Phyciodes_mylitta,10
CA_Benic_nicia,2009,Pieris_rapae,108
CA_Benic_nicia,2009,Plebejus_acmon,16
CA_Benic_nicia,2009,Poanes_melane,5
CA_Benic_nicia,2009,Polites_sabuleti,8
CA_Benic_nicia,2009,Pontia_protodice,1
CA_Benic_nicia,2009,Pyrgus_communis,36
CA_Benic_nicia,2009,Satyrium_sylvinus,1
CA_Benic_nicia,2009,Strymon_melinus,5
CA_Benic_nicia,2009,Vanessa_cardui,2
CA_Benic_nicia,2009,White_sp.,1
CA_Berke_keley,2009,Adelpha_bredowii,18
CA_Berke_keley,2009,Agraulis_vanillae,6
CA_Berke_keley,2009,Anthocharis_sara,3
CA_Berke_keley,2009,Battus_philenor,3
CA_Berke_keley,2009,Callophrys_augustinus,1
CA_Berke_keley,2009,Celastrina_ladon,42
CA_Berke_keley,2009,Cercyonis_pegala,36
CA_Berke_keley,2009,Chlosyne_palla,10
CA_Berke_keley,2009,Coenonympha_tullia,58
CA_Berke_keley,2009,Colias_eurydice,1
CA_Berke_keley,2009,Colias_eurytheme,44
CA_Berke_keley,2009,Erynnis_tristis,12
CA_Berke_keley,2009,Euphilotes_enoptes,3
CA_Berke_keley,2009,Euphydryas_chalcedona,86
CA_Berke_keley,2009,Everes_comyntas,1
CA_Berke_keley,2009,Habrodais_grunus,12
CA_Berke_keley,2009,Hylephila_phyleus,1
CA_Berke_keley,2009,Junonia_coenia,159
CA_Berke_keley,2009,Limenitis_lorquini,10
CA_Berke_keley,2009,Lycaena_gorgon,5
CA_Berke_keley,2009,Lycaena_xanthoides,7
CA_Berke_keley,2009,Lycaenidae_sp.,13
CA_Berke_keley,2009,Nymphalinae_sp.,14
CA_Berke_keley,2009,Nymphalis_antiopa,8
CA_Berke_keley,2009,Nymphalis_californica,2
CA_Berke_keley,2009,Ochlodes_agricola,200
CA_Berke_keley,2009,Papilio_eurymedon,9
CA_Berke_keley,2009,Papilio_rutulus,45
CA_Berke_keley,2009,Papilio_zelicaon,29
CA_Berke_keley,2009,Phyciodes_campestris,6
CA_Berke_keley,2009,Phyciodes_mylitta,181
CA_Berke_keley,2009,Pieridae_sp.,6
CA_Berke_keley,2009,Pieris_napi,7
CA_Berke_keley,2009,Pieris_rapae,56
CA_Berke_keley,2009,Plebejus_acmon,117
CA_Berke_keley,2009,Plebejus_icarioides,2
CA_Berke_keley,2009,Poanes_melane,48
CA_Berke_keley,2009,Polygonia_satyrus,2
CA_Berke_keley,2009,Pyrgus_communis,3
CA_Berke_keley,2009,Skipper_sp.,4
CA_Berke_keley,2009,Speyeria_callippe,4
CA_Berke_keley,2009,Speyeria_coronis,6
CA_Berke_keley,2009,Strymon_melinus,6
CA_Berke_keley,2009,Swallowtail_sp.,1
CA_Berke_keley,2009,Vanessa_annabella,1
CA_Berke_keley,2009,Vanessa_atalanta,3
CA_Berke_keley,2009,Vanessa_cardui,5
CA_Big C_serve,2009,Adelpha_bredowii,9
CA_Big C_serve,2009,Battus_philenor,27
CA_Big C_serve,2009,Celastrina_ladon,25
CA_Big C_serve,2009,Chlosyne_palla,1
CA_Big C_serve,2009,Coenonympha_tullia,8
CA_Big C_serve,2009,Colias_eurytheme,28
CA_Big C_serve,2009,Danaus_plexippus,1
CA_Big C_serve,2009,Erynnis_propertius,6
CA_Big C_serve,2009,Euphydryas_chalcedona,3
CA_Big C_serve,2009,Junonia_coenia,9
CA_Big C_serve,2009,Limenitis_lorquini,1
CA_Big C_serve,2009,Lycaena_arota,2
CA_Big C_serve,2009,Ochlodes_agricola,7
CA_Big C_serve,2009,Papilio_eurymedon,4
CA_Big C_serve,2009,Papilio_multicaudata,1
CA_Big C_serve,2009,Papilio_rutulus,6
CA_Big C_serve,2009,Papilio_zelicaon,3
CA_Big C_serve,2009,Phyciodes_mylitta,4
CA_Big C_serve,2009,Pieris_rapae,1
CA_Big C_serve,2009,Plebejus_acmon,19
CA_Big C_serve,2009,Plebejus_icarioides,3
CA_Big C_serve,2009,Pyrgus_communis,1
CA_Big C_serve,2009,Satyrium_californica,7
CA_Big C_serve,2009,Satyrium_saepium,19
CA_Big C_serve,2009,Satyrium_sylvinus,9
CA_Big C_Creek,2009,Adelpha_bredowii,27
CA_Big C_Creek,2009,Callophrys_dumetorum,4
CA_Big C_Creek,2009,Celastrina_ladon,307
CA_Big C_Creek,2009,Coenonympha_tullia,14
CA_Big C_Creek,2009,Colias_eurydice,2
CA_Big C_Creek,2009,Colias_eurytheme,1
CA_Big C_Creek,2009,Erynnis_pacuvius,2
CA_Big C_Creek,2009,Erynnis_propertius,1
CA_Big C_Creek,2009,Erynnis_tristis,2
CA_Big C_Creek,2009,Euchloe_ausonides,2
CA_Big C_Creek,2009,Euphydryas_chalcedona,16
CA_Big C_Creek,2009,Glaucopsyche_lygdamus,1
CA_Big C_Creek,2009,Hesperidae_sp.,3
CA_Big C_Creek,2009,Junonia_coenia,56
CA_Big C_Creek,2009,Limenitis_lorquini,8
CA_Big C_Creek,2009,Lycaena_gorgon,4
CA_Big C_Creek,2009,Lycaenidae_sp.,20
CA_Big C_Creek,2009,Nymphalidae_sp.,10
CA_Big C_Creek,2009,Nymphalis_antiopa,1
CA_Big C_Creek,2009,Nymphalis_californica,22
CA_Big C_Creek,2009,Ochlodes_agricola,82
CA_Big C_Creek,2009,Papilio_eurymedon,4
CA_Big C_Creek,2009,Phyciodes_campestris,2
CA_Big C_Creek,2009,Phyciodes_mylitta,39
CA_Big C_Creek,2009,Pieridae_sp.,2
CA_Big C_Creek,2009,Pieris_napi,8
CA_Big C_Creek,2009,Pieris_rapae,2
CA_Big C_Creek,2009,Plebejus_acmon,65
CA_Big C_Creek,2009,Plebejus_icarioides,10
CA_Big C_Creek,2009,Polygonia_satyrus,9
CA_Big C_Creek,2009,Pontia_protodice,7
CA_Big C_Creek,2009,Satyrium_californica,6
CA_Big C_Creek,2009,Satyrium_saepium,27
CA_Big C_Creek,2009,Speyeria_coronis,1
CA_Big C_Creek,2009,Thorybes_pylades,3
CA_Big C_Creek,2009,Vanessa_atalanta,3
CA_Big C_Creek,2009,Vanessa_cardui,3
CA_Cosum_River,2009,Colias_eurytheme,4
CA_Cosum_River,2009,Danaus_plexippus,1
CA_Cosum_River,2009,Erynnis_tristis,18
CA_Cosum_River,2009,Everes_comyntas,10
CA_Cosum_River,2009,Junonia_coenia,40
CA_Cosum_River,2009,Limenitis_lorquini,12
CA_Cosum_River,2009,Lycaena_helloides,15
CA_Cosum_River,2009,Papilio_zelicaon,3
CA_Cosum_River,2009,Phyciodes_mylitta,6
CA_Cosum_River,2009,Pieris_rapae,270
CA_Cosum_River,2009,Plebejus_acmon,42
CA_Cosum_River,2009,Pyrgus_communis,5
CA_Cotto_pring,2009,Anthocharis_cethura,6
CA_Cotto_pring,2009,Anthocharis_sara,19
CA_Cotto_pring,2009,Apodemia_mormo,9
CA_Cotto_pring,2009,Atlides_halesus,2
CA_Cotto_pring,2009,Blue_sp.,4
CA_Cotto_pring,2009,Brephidium_exile,3
CA_Cotto_pring,2009,Calephelis_wrighti,19
CA_Cotto_pring,2009,Checkerspot_sp.,2
CA_Cotto_pring,2009,Chlosyne_acastus,33
CA_Cotto_pring,2009,Chlosyne_californica,25
CA_Cotto_pring,2009,Colias_eurytheme,2
CA_Cotto_pring,2009,Colias_sp.,4
CA_Cotto_pring,2009,Danaus_gilippus,7
CA_Cotto_pring,2009,Danaus_plexippus,1
CA_Cotto_pring,2009,Duskywing_sp.,1
CA_Cotto_pring,2009,Dymasia_dymas,49
CA_Cotto_pring,2009,Erynnis_funeralis,3
CA_Cotto_pring,2009,Euphydryas_chalcedona,4
CA_Cotto_pring,2009,Eurema_nicippe,14
CA_Cotto_pring,2009,Heliopetes_ericetorum,5
CA_Cotto_pring,2009,Hemiargus_ceraunus,1
CA_Cotto_pring,2009,Lady_sp.,115
CA_Cotto_pring,2009,Nathalis_iole,6
CA_Cotto_pring,2009,Orangetip_sp.,9
CA_Cotto_pring,2009,Pontia_beckerii,26
CA_Cotto_pring,2009,Pontia_protodice,54
CA_Cotto_pring,2009,Pontia_sp.,242
CA_Cotto_pring,2009,Pyrgus_albescens,8
CA_Cotto_pring,2009,Vanessa_cardui,2389
CA_Darde_elles,2009,Adelpha_bredowii,15
CA_Darde_elles,2009,Agriades_glandon,15
CA_Darde_elles,2009,Anthocharis_lanceolata,1
CA_Darde_elles,2009,Anthocharis_sara,5
CA_Darde_elles,2009,Boloria_epithore,5
CA_Darde_elles,2009,Callophrys_gryneus,4
CA_Darde_elles,2009,Callophrys_sheridanii,3
CA_Darde_elles,2009,Celastrina_ladon,2
CA_Darde_elles,2009,Chlosyne_hoffmanni,227
CA_Darde_elles,2009,Chlosyne_palla,25
CA_Darde_elles,2009,Chlosyne_whitneyi,1
CA_Darde_elles,2009,Colias_eurytheme,51
CA_Darde_elles,2009,Colias_philodice,2
CA_Darde_elles,2009,Danaus_plexippus,1
CA_Darde_elles,2009,Erynnis_pacuvius,10
CA_Darde_elles,2009,Euphilotes_battoides,6
CA_Darde_elles,2009,Euphilotes_enoptes,51
CA_Darde_elles,2009,Euphydryas_chalcedona,11
CA_Darde_elles,2009,Euphydryas_editha,11
CA_Darde_elles,2009,Everes_comyntas,6
CA_Darde_elles,2009,Glaucopsyche_lygdamus,2
CA_Darde_elles,2009,Glaucopsyche_piasus,1
CA_Darde_elles,2009,Habrodais_grunus,1
CA_Darde_elles,2009,Hesperia_nevada,9
CA_Darde_elles,2009,Hesperia_uncas,5
CA_Darde_elles,2009,Junonia_coenia,1
CA_Darde_elles,2009,Limenitis_lorquini,25
CA_Darde_elles,2009,Lycaeides_melissa,3
CA_Darde_elles,2009,Lycaena_cupreus,1
CA_Darde_elles,2009,Lycaena_editha,7
CA_Darde_elles,2009,Lycaena_heteronea,27
CA_Darde_elles,2009,Lycaena_nivalis,9
CA_Darde_elles,2009,Neophasia_menapia,1
CA_Darde_elles,2009,Nymphalis_californica,15
CA_Darde_elles,2009,Nymphalis_milberti,1
CA_Darde_elles,2009,Oeneis_chryxus,73
CA_Darde_elles,2009,Papilio_eurymedon,45
CA_Darde_elles,2009,Papilio_indra,1
CA_Darde_elles,2009,Papilio_rutulus,32
CA_Darde_elles,2009,Papilio_zelicaon,28
CA_Darde_elles,2009,Parnassius_clodius,30
CA_Darde_elles,2009,Phyciodes_campestris,62
CA_Darde_elles,2009,Pieris_napi,5
CA_Darde_elles,2009,Pieris_rapae,2
CA_Darde_elles,2009,Plebejus_acmon,2
CA_Darde_elles,2009,Plebejus_icarioides,107
CA_Darde_elles,2009,Plebejus_saepiolus,57
CA_Darde_elles,2009,Plebejus_shasta,10
CA_Darde_elles,2009,Polites_sonora,3
CA_Darde_elles,2009,Polygonia_gracilis,10
CA_Darde_elles,2009,Pontia_occidentalis,10
CA_Darde_elles,2009,Pyrgus_communis,1
CA_Darde_elles,2009,Pyrgus_ruralis,23
CA_Darde_elles,2009,Satyrium_californica,1
CA_Darde_elles,2009,Speyeria_atlantis,14
CA_Darde_elles,2009,Speyeria_egleis,7
CA_Darde_elles,2009,Speyeria_hydaspe,44
CA_Darde_elles,2009,Speyeria_mormonia,2
CA_Darde_elles,2009,Speyeria_zerene,7
CA_Darde_elles,2009,Swallowtail_sp.,1
CA_Darde_elles,2009,Thorybes_mexicanus,24
CA_Darde_elles,2009,Vanessa_cardui,1
CA_El Do_enter,2009,Agraulis_vanillae,22
CA_El Do_enter,2009,Blue_sp.,9
CA_El Do_enter,2009,Danaus_gilippus,1
CA_El Do_enter,2009,Danaus_plexippus,11
CA_El Do_enter,2009,Duskywing_sp.,4
CA_El Do_enter,2009,Erynnis_propertius,3
CA_El Do_enter,2009,Erynnis_tristis,15
CA_El Do_enter,2009,Leptotes_marina,14
CA_El Do_enter,2009,Nymphalis_antiopa,26
CA_El Do_enter,2009,Papilio_cresphontes,1
CA_El Do_enter,2009,Papilio_rutulus,21
CA_El Do_enter,2009,Pieris_rapae,37
CA_El Do_enter,2009,Plebejus_acmon,1
CA_El Do_enter,2009,Poanes_melane,6
CA_El Do_enter,2009,Pontia_protodice,2
CA_El Do_enter,2009,Strymon_melinus,1
CA_El Do_enter,2009,White_sp.,73
CA_Hasti_ation,2009,Adelpha_bredowii,65
CA_Hasti_ation,2009,Anthocharis_sara,1
CA_Hasti_ation,2009,Blue_sp.,9
CA_Hasti_ation,2009,Callophrys_augustinus,8
CA_Hasti_ation,2009,Callophrys_dumetorum,1
CA_Hasti_ation,2009,Celastrina_ladon,73
CA_Hasti_ation,2009,Cercyonis_sthenele,1
CA_Hasti_ation,2009,Chlosyne_gabbii,2
CA_Hasti_ation,2009,Coenonympha_tullia,25
CA_Hasti_ation,2009,Colias_eurydice,14
CA_Hasti_ation,2009,Colias_eurytheme,11
CA_Hasti_ation,2009,Erynnis_pacuvius,2
CA_Hasti_ation,2009,Erynnis_propertius,6
CA_Hasti_ation,2009,Erynnis_tristis,15
CA_Hasti_ation,2009,Euphilotes_battoides,3
CA_Hasti_ation,2009,Euphydryas_chalcedona,15
CA_Hasti_ation,2009,Glaucopsyche_lygdamus,2
CA_Hasti_ation,2009,Habrodais_grunus,1
CA_Hasti_ation,2009,Junonia_coenia,54
CA_Hasti_ation,2009,Limenitis_lorquini,27
CA_Hasti_ation,2009,Lycaena_arota,4
CA_Hasti_ation,2009,Lycaena_gorgon,9
CA_Hasti_ation,2009,Lycaena_helloides,2
CA_Hasti_ation,2009,Lycaena_xanthoides,25
CA_Hasti_ation,2009,Nymphalinae_sp.,9
CA_Hasti_ation,2009,Nymphalis_californica,359
CA_Hasti_ation,2009,Ochlodes_agricola,15
CA_Hasti_ation,2009,Papilio_eurymedon,21
CA_Hasti_ation,2009,Papilio_rutulus,33
CA_Hasti_ation,2009,Phyciodes_mylitta,11
CA_Hasti_ation,2009,Pieris_rapae,23
CA_Hasti_ation,2009,Plebejus_acmon,71
CA_Hasti_ation,2009,Plebejus_icarioides,1
CA_Hasti_ation,2009,Pontia_protodice,34
CA_Hasti_ation,2009,Satyrium_californica,22
CA_Hasti_ation,2009,Satyrium_saepium,12
CA_Hasti_ation,2009,Satyrium_sylvinus,15
CA_Hasti_ation,2009,Satyrium_tetra,1
CA_Hasti_ation,2009,Speyeria_adiaste,8
CA_Hasti_ation,2009,Speyeria_callippe,74
CA_Hasti_ation,2009,Speyeria_coronis,17
CA_Hasti_ation,2009,Speyeria_sp.,18
CA_Hasti_ation,2009,Thorybes_pylades,1
CA_Hasti_ation,2009,Vanessa_atalanta,2
CA_Hasti_ation,2009,Vanessa_cardui,12
CA_Joshu_ Tree,2009,Anthocharis_cethura,2
CA_Joshu_ Tree,2009,Anthocharis_sara,57
CA_Joshu_ Tree,2009,Apodemia_mormo,3
CA_Joshu_ Tree,2009,Atlides_halesus,1
CA_Joshu_ Tree,2009,Blue_sp.,17
CA_Joshu_ Tree,2009,Brephidium_exile,9
CA_Joshu_ Tree,2009,Callophrys_augustinus,1
CA_Joshu_ Tree,2009,Callophrys_gryneus,3
CA_Joshu_ Tree,2009,Celastrina_ladon,2
CA_Joshu_ Tree,2009,Chlosyne_acastus,1
CA_Joshu_ Tree,2009,Chlosyne_californica,11
CA_Joshu_ Tree,2009,Colias_eurytheme,5
CA_Joshu_ Tree,2009,Colias_sp.,7
CA_Joshu_ Tree,2009,Danaus_gilippus,4
CA_Joshu_ Tree,2009,Duskywing_sp.,5
CA_Joshu_ Tree,2009,Erynnis_brizo,1
CA_Joshu_ Tree,2009,Erynnis_funeralis,4
CA_Joshu_ Tree,2009,Erynnis_tristis,1
CA_Joshu_ Tree,2009,Euphilotes_battoides,3
CA_Joshu_ Tree,2009,Euphilotes_enoptes,1
CA_Joshu_ Tree,2009,Euphydryas_chalcedona,81
CA_Joshu_ Tree,2009,Eurema_nicippe,11
CA_Joshu_ Tree,2009,Glaucopsyche_lygdamus,4
CA_Joshu_ Tree,2009,Heliopetes_ericetorum,30
CA_Joshu_ Tree,2009,Hemiargus_ceraunus,1
CA_Joshu_ Tree,2009,Hemiargus_isola,1
CA_Joshu_ Tree,2009,Lady_sp.,1
CA_Joshu_ Tree,2009,Leptotes_marina,6
CA_Joshu_ Tree,2009,Nathalis_iole,30
CA_Joshu_ Tree,2009,Plebejus_acmon,5
CA_Joshu_ Tree,2009,Pontia_beckerii,4
CA_Joshu_ Tree,2009,Pontia_protodice,87
CA_Joshu_ Tree,2009,Pyrgus_albescens,4
CA_Joshu_ Tree,2009,Pyrgus_scriptura,2
CA_Joshu_ Tree,2009,Strymon_melinus,1
CA_Joshu_ Tree,2009,Vanessa_annabella,1
CA_Joshu_ Tree,2009,Vanessa_cardui,21
CA_Joshu_ Tree,2009,White_sp.,34
CA_Lava _ument,2009,Blue_sp.,19
CA_Lava _ument,2009,Callophrys_augustinus,1
CA_Lava _ument,2009,Callophrys_eryphon,1
CA_Lava _ument,2009,Callophrys_gryneus,7
CA_Lava _ument,2009,Celastrina_ladon,9
CA_Lava _ument,2009,Cercyonis_oetus,103
CA_Lava _ument,2009,Cercyonis_sp.,6
CA_Lava _ument,2009,Chlosyne_palla,57
CA_Lava _ument,2009,Coenonympha_tullia,9
CA_Lava _ument,2009,Colias_eurytheme,5
CA_Lava _ument,2009,Colias_sp.,1
CA_Lava _ument,2009,Danaus_plexippus,11
CA_Lava _ument,2009,Erynnis_pacuvius,2
CA_Lava _ument,2009,Euphilotes_battoides,133
CA_Lava _ument,2009,Euphilotes_enoptes,59
CA_Lava _ument,2009,Euphydryas_chalcedona,210
CA_Lava _ument,2009,Glaucopsyche_lygdamus,1
CA_Lava _ument,2009,Heliopetes_ericetorum,1
CA_Lava _ument,2009,Hesperia_comma,1
CA_Lava _ument,2009,Hesperia_juba,2
CA_Lava _ument,2009,Limenitis_lorquini,52
CA_Lava _ument,2009,Lycaeides_melissa,68
CA_Lava _ument,2009,Lycaena_arota,34
CA_Lava _ument,2009,Lycaena_helloides,1
CA_Lava _ument,2009,Lycaena_heteronea,46
CA_Lava _ument,2009,Lycaena_sp.,1
CA_Lava _ument,2009,Papilio_eurymedon,6
CA_Lava _ument,2009,Papilio_multicaudata,6
CA_Lava _ument,2009,Papilio_rutulus,5
CA_Lava _ument,2009,Pieris_rapae,1
CA_Lava _ument,2009,Plebejus_acmon,10
CA_Lava _ument,2009,Pontia_beckerii,75
CA_Lava _ument,2009,Pontia_occidentalis,7
CA_Lava _ument,2009,Satyrium_behrii,249
CA_Lava _ument,2009,Satyrium_californica,155
CA_Lava _ument,2009,Satyrium_saepium,11
CA_Lava _ument,2009,Satyrium_tetra,11
CA_Lava _ument,2009,Satyrium_titus,9
CA_Lava _ument,2009,Speyeria_callippe,6
CA_Lava _ument,2009,Speyeria_coronis,2
CA_Lava _ument,2009,Speyeria_sp.,57
CA_Lava _ument,2009,Speyeria_zerene,4
CA_Lava _ument,2009,Strymon_melinus,2
CA_Lava _ument,2009,Swallowtail_sp.,4
CA_Lava _ument,2009,Thessalia_leanira,52
CA_Lava _ument,2009,Vanessa_atalanta,5
CA_Lava _ument,2009,Vanessa_cardui,11
CA_Lava _ument,2009,Vanessa_sp.,2
CA_Lava _ument,2009,White_sp.,129
CA_Marin_n Co.,2009,Adelpha_bredowii,5
CA_Marin_n Co.,2009,Atalopedes_campestris,1
CA_Marin_n Co.,2009,Battus_philenor,6
CA_Marin_n Co.,2009,Blue_sp.,6
CA_Marin_n Co.,2009,Callophrys_augustinus,1
CA_Marin_n Co.,2009,Celastrina_ladon,56
CA_Marin_n Co.,2009,Cercyonis_pegala,55
CA_Marin_n Co.,2009,Coenonympha_tullia,93
CA_Marin_n Co.,2009,Colias_eurytheme,1
CA_Marin_n Co.,2009,Erynnis_tristis,1
CA_Marin_n Co.,2009,Euphilotes_enoptes,5
CA_Marin_n Co.,2009,Euphydryas_chalcedona,1
CA_Marin_n Co.,2009,Hesperia_lindseyi,4
CA_Marin_n Co.,2009,Junonia_coenia,24
CA_Marin_n Co.,2009,Limenitis_lorquini,7
CA_Marin_n Co.,2009,Nymphalis_californica,3
CA_Marin_n Co.,2009,Ochlodes_agricola,39
CA_Marin_n Co.,2009,Papilio_eurymedon,3
CA_Marin_n Co.,2009,Papilio_rutulus,6
CA_Marin_n Co.,2009,Papilio_zelicaon,15
CA_Marin_n Co.,2009,Phyciodes_campestris,14
CA_Marin_n Co.,2009,Phyciodes_mylitta,59
CA_Marin_n Co.,2009,Pieris_rapae,3
CA_Marin_n Co.,2009,Plebejus_acmon,19
CA_Marin_n Co.,2009,Poanes_melane,6
CA_Marin_n Co.,2009,Pyrgus_communis,2
CA_Marin_n Co.,2009,Satyrium_saepium,1
CA_Marin_n Co.,2009,Skipper_sp.,6
CA_Marin_n Co.,2009,Strymon_melinus,5
CA_Marin_n Co.,2009,Vanessa_atalanta,5
CA_Marin_n Co.,2009,Vanessa_cardui,7
CA_Marin_n Co.,2009,Vanessa_sp.,1
CA_Marin_n Co.,2009,Vanessa_virginiensis,3
CA_Monte_terey,2009,Adelpha_bredowii,9
CA_Monte_terey,2009,Apodemia_mormo,1
CA_Monte_terey,2009,Celastrina_ladon,16
CA_Monte_terey,2009,Cercyonis_pegala,29
CA_Monte_terey,2009,Coenonympha_tullia,2
CA_Monte_terey,2009,Colias_eurydice,1
CA_Monte_terey,2009,Colias_eurytheme,15
CA_Monte_terey,2009,Erynnis_tristis,3
CA_Monte_terey,2009,Euphilotes_enoptes,68
CA_Monte_terey,2009,Euphydryas_chalcedona,7
CA_Monte_terey,2009,Hylephila_phyleus,32
CA_Monte_terey,2009,Junonia_coenia,7
CA_Monte_terey,2009,Limenitis_lorquini,4
CA_Monte_terey,2009,Lycaena_helloides,10
CA_Monte_terey,2009,Lycaena_xanthoides,46
CA_Monte_terey,2009,Ochlodes_agricola,51
CA_Monte_terey,2009,Ochlodes_sylvanoides,6
CA_Monte_terey,2009,Papilio_eurymedon,4
CA_Monte_terey,2009,Papilio_rutulus,22
CA_Monte_terey,2009,Papilio_zelicaon,1
CA_Monte_terey,2009,Phyciodes_mylitta,12
CA_Monte_terey,2009,Pieris_napi,2
CA_Monte_terey,2009,Pieris_rapae,31
CA_Monte_terey,2009,Plebejus_acmon,22
CA_Monte_terey,2009,Polygonia_oreas,2
CA_Monte_terey,2009,Polygonia_satyrus,5
CA_Monte_terey,2009,Pontia_protodice,9
CA_Monte_terey,2009,Pyrgus_communis,13
CA_Monte_terey,2009,Satyrium_californica,1
CA_Monte_terey,2009,Satyrium_sylvinus,3
CA_Monte_terey,2009,Speyeria_callippe,23
CA_Monte_terey,2009,Strymon_melinus,7
CA_Monte_terey,2009,Vanessa_annabella,1
CA_Monte_terey,2009,Vanessa_atalanta,5
CA_Monte_terey,2009,Vanessa_cardui,1
CA_Monte_terey,2009,Vanessa_virginiensis,7
CA_Mount_iablo,2009,Adelpha_bredowii,15
CA_Mount_iablo,2009,Celastrina_ladon,28
CA_Mount_iablo,2009,Cercyonis_sthenele,15
CA_Mount_iablo,2009,Chlosyne_palla,1
CA_Mount_iablo,2009,Coenonympha_tullia,60
CA_Mount_iablo,2009,Colias_eurytheme,3
CA_Mount_iablo,2009,Danaus_plexippus,1
CA_Mount_iablo,2009,Euphydryas_chalcedona,65
CA_Mount_iablo,2009,Everes_comyntas,8
CA_Mount_iablo,2009,Habrodais_grunus,7
CA_Mount_iablo,2009,Hesperia_lindseyi,1
CA_Mount_iablo,2009,Junonia_coenia,18
CA_Mount_iablo,2009,Limenitis_lorquini,6
CA_Mount_iablo,2009,Lycaena_gorgon,215
CA_Mount_iablo,2009,Lycaena_xanthoides,16
CA_Mount_iablo,2009,Nymphalis_californica,10
CA_Mount_iablo,2009,Ochlodes_agricola,345
CA_Mount_iablo,2009,Papilio_eurymedon,4
CA_Mount_iablo,2009,Papilio_multicaudata,26
CA_Mount_iablo,2009,Papilio_rutulus,18
CA_Mount_iablo,2009,Phyciodes_mylitta,42
CA_Mount_iablo,2009,Pieris_rapae,33
CA_Mount_iablo,2009,Plebejus_acmon,63
CA_Mount_iablo,2009,Poanes_melane,2
CA_Mount_iablo,2009,Pontia_protodice,5
CA_Mount_iablo,2009,Pyrgus_communis,2
CA_Mount_iablo,2009,Satyrium_saepium,28
CA_Mount_iablo,2009,Satyrium_sp.,2
CA_Mount_iablo,2009,Satyrium_tetra,2
CA_Mount_iablo,2009,Speyeria_callippe,74
CA_Mount_iablo,2009,Strymon_melinus,1
CA_Mount_iablo,2009,Thessalia_leanira,3
CA_Mount_iablo,2009,Vanessa_cardui,13
CA_Mount_iablo,2009,White_sp.,4
CA_Mount_assen,2009,Agriades_glandon,26
CA_Mount_assen,2009,Anthocharis_sara,2
CA_Mount_assen,2009,Atlides_halesus,1
CA_Mount_assen,2009,Blue_sp.,29
CA_Mount_assen,2009,Boloria_epithore,159
CA_Mount_assen,2009,Callophrys_augustinus,4
CA_Mount_assen,2009,Callophrys_eryphon,6
CA_Mount_assen,2009,Callophrys_gryneus,10
CA_Mount_assen,2009,Callophrys_johnsoni,4
CA_Mount_assen,2009,Celastrina_ladon,9
CA_Mount_assen,2009,Chlosyne_hoffmanni,58
CA_Mount_assen,2009,Chlosyne_palla,2
CA_Mount_assen,2009,Colias_eurytheme,40
CA_Mount_assen,2009,Colias_philodice,1
CA_Mount_assen,2009,Erynnis_pacuvius,1
CA_Mount_assen,2009,Erynnis_persius,1
CA_Mount_assen,2009,Erynnis_propertius,4
CA_Mount_assen,2009,Euphilotes_battoides,8
CA_Mount_assen,2009,Euphilotes_enoptes,7
CA_Mount_assen,2009,Glaucopsyche_lygdamus,100
CA_Mount_assen,2009,Glaucopsyche_piasus,1
CA_Mount_assen,2009,Hairstreak_sp.,1
CA_Mount_assen,2009,Junonia_coenia,11
CA_Mount_assen,2009,Limenitis_lorquini,3
CA_Mount_assen,2009,Lycaeides_idas,51
CA_Mount_assen,2009,Lycaena_editha,15
CA_Mount_assen,2009,Lycaena_heteronea,1
CA_Mount_assen,2009,Lycaena_mariposa,19
CA_Mount_assen,2009,Lycaena_nivalis,11
